ID,original_firstorder_10Percentile_h1,original_firstorder_90Percentile_h1,original_firstorder_Energy_h1,original_firstorder_Entropy_h1,original_firstorder_InterquartileRange_h1,original_firstorder_Kurtosis_h1,original_firstorder_Maximum_h1,original_firstorder_Mean_h1,original_firstorder_MeanAbsoluteDeviation_h1,original_firstorder_Median_h1,original_firstorder_Minimum_h1,original_firstorder_Range_h1,original_firstorder_RobustMeanAbsoluteDeviation_h1,original_firstorder_RootMeanSquared_h1,original_firstorder_Skewness_h1,original_firstorder_TotalEnergy_h1,original_firstorder_Uniformity_h1,original_firstorder_Variance_h1,original_glcm_Autocorrelation_h1,original_glcm_ClusterProminence_h1,original_glcm_ClusterShade_h1,original_glcm_ClusterTendency_h1,original_glcm_Contrast_h1,original_glcm_Correlation_h1,original_glcm_DifferenceAverage_h1,original_glcm_DifferenceEntropy_h1,original_glcm_DifferenceVariance_h1,original_glcm_Id_h1,original_glcm_Idm_h1,original_glcm_Idmn_h1,original_glcm_Idn_h1,original_glcm_Imc1_h1,original_glcm_Imc2_h1,original_glcm_InverseVariance_h1,original_glcm_JointAverage_h1,original_glcm_JointEnergy_h1,original_glcm_JointEntropy_h1,original_glcm_MCC_h1,original_glcm_MaximumProbability_h1,original_glcm_SumAverage_h1,original_glcm_SumEntropy_h1,original_glcm_SumSquares_h1,original_gldm_DependenceEntropy_h1,original_gldm_DependenceNonUniformity_h1,original_gldm_DependenceNonUniformityNormalized_h1,original_gldm_DependenceVariance_h1,original_gldm_GrayLevelNonUniformity_h1,original_gldm_GrayLevelVariance_h1,original_gldm_HighGrayLevelEmphasis_h1,original_gldm_LargeDependenceEmphasis_h1,original_gldm_LargeDependenceHighGrayLevelEmphasis_h1,original_gldm_LargeDependenceLowGrayLevelEmphasis_h1,original_gldm_LowGrayLevelEmphasis_h1,original_gldm_SmallDependenceEmphasis_h1,original_gldm_SmallDependenceHighGrayLevelEmphasis_h1,original_gldm_SmallDependenceLowGrayLevelEmphasis_h1,original_glrlm_GrayLevelNonUniformity_h1,original_glrlm_GrayLevelNonUniformityNormalized_h1,original_glrlm_GrayLevelVariance_h1,original_glrlm_HighGrayLevelRunEmphasis_h1,original_glrlm_LongRunEmphasis_h1,original_glrlm_LongRunHighGrayLevelEmphasis_h1,original_glrlm_LongRunLowGrayLevelEmphasis_h1,original_glrlm_LowGrayLevelRunEmphasis_h1,original_glrlm_RunEntropy_h1,original_glrlm_RunLengthNonUniformity_h1,original_glrlm_RunLengthNonUniformityNormalized_h1,original_glrlm_RunPercentage_h1,original_glrlm_RunVariance_h1,original_glrlm_ShortRunEmphasis_h1,original_glrlm_ShortRunHighGrayLevelEmphasis_h1,original_glrlm_ShortRunLowGrayLevelEmphasis_h1,original_glszm_GrayLevelNonUniformity_h1,original_glszm_GrayLevelNonUniformityNormalized_h1,original_glszm_GrayLevelVariance_h1,original_glszm_HighGrayLevelZoneEmphasis_h1,original_glszm_LargeAreaEmphasis_h1,original_glszm_LargeAreaHighGrayLevelEmphasis_h1,original_glszm_LargeAreaLowGrayLevelEmphasis_h1,original_glszm_LowGrayLevelZoneEmphasis_h1,original_glszm_SizeZoneNonUniformity_h1,original_glszm_SizeZoneNonUniformityNormalized_h1,original_glszm_SmallAreaEmphasis_h1,original_glszm_SmallAreaHighGrayLevelEmphasis_h1,original_glszm_SmallAreaLowGrayLevelEmphasis_h1,original_glszm_ZoneEntropy_h1,original_glszm_ZonePercentage_h1,original_glszm_ZoneVariance_h1,original_ngtdm_Busyness_h1,original_ngtdm_Coarseness_h1,original_ngtdm_Complexity_h1,original_ngtdm_Contrast_h1,original_ngtdm_Strength_h1,original_shape_Elongation_h1,original_shape_Flatness_h1,original_shape_LeastAxisLength_h1,original_shape_MajorAxisLength_h1,original_shape_Maximum2DDiameterColumn_h1,original_shape_Maximum2DDiameterRow_h1,original_shape_Maximum2DDiameterSlice_h1,original_shape_Maximum3DDiameter_h1,original_shape_MeshVolume_h1,original_shape_MinorAxisLength_h1,original_shape_Sphericity_h1,original_shape_SurfaceArea_h1,original_shape_SurfaceVolumeRatio_h1,original_shape_VoxelVolume_h1
108.nii.gz,-83.0,155.0,310763952.0,3.6817744034119255,91.25,8.288114689385033,207.0,59.50870406189555,77.5443920251114,88.5,-557.0,764.0,41.53138782464958,129.21674472756382,-2.152970313646045,47302905.950063676,0.10605935897100142,13155.68125886213,686.5748293065618,20950.971407618865,-696.5824966892121,51.4415526282564,25.786854838611774,0.32421056077996724,3.096177373622764,2.8610828864744238,13.230046011948183,0.485130991912276,0.41984803156434364,0.9783169392992387,0.9217761357696177,-0.23764672728400985,0.733204444587138,0.23746038562265395,26.079701785939754,0.029251646758952886,6.372266943044507,0.5120245553953362,0.05861170537933679,52.15940357187954,4.354047507674101,19.307101866717044,5.952054951720729,4751.585966043413,0.2552969033979912,6.440610221266489,1973.9767891682786,21.093921513792186,691.6484526112185,58.77509133892113,42824.478347302815,0.1167159081858966,0.002531373393910821,0.026429161596322706,17.10881122906427,8.466919351100316e-05,1444.003519886655,0.09908294850497897,23.162829703263583,677.3660157119027,7.391903426394377,5417.4101407664575,0.014248665180163865,0.0027393641087177763,4.432427794391133,12210.234695239116,0.7722559404057355,0.7602208666038452,2.441944983632828,0.7475021741007516,507.98972969502944,0.0020275334531417418,28.195357833655706,0.05453647550030117,37.19447489421563,482.1025145067698,22520.820116054158,18268072.729206964,28.409547361743535,0.006001799980410303,261.70406189555126,0.5061974117902346,0.009108550121578912,3.8553471116161764,6.829762585764884e-05,5.8261371569235525,0.027777777777777776,21224.820116054158,2.3129945238051346,0.00036604180578191146,962.1169238648116,0.08839830081759624,0.3107628914440854,0.7013676510203735,0.3640350136574813,13.045606105701605,35.83613008713538,42.54082390374982,41.821337932012966,28.35380487814622,52.553366995956594,2794.209041739829,25.134302380874676,0.30328970417466466,3163.2417649505965,1.1320705493748553,2833.0238429410406
109.nii.gz,9.0,150.0,68135274.0,3.1814559350125773,76.0,5.389848525581367,189.0,79.04492939666238,45.18563182118545,82.0,-242.0,431.0,31.506486941444393,98.58163569357399,-1.012821224409936,6176370.681999207,0.1290832359712017,3470.2380326971966,194.94421943654353,1189.559758228338,-64.12296331895712,13.577301518348175,7.301193918225627,0.28229522105514504,2.0279386385938127,2.1126482221378007,1.7921880629340639,0.5061472613534773,0.42939305244998444,0.9786952745388544,0.9057113066142066,-0.30276784775563526,0.8300569413359243,0.2195131037682329,13.905212173865822,0.04490773154685427,5.2738017058121995,0.7315490435439597,0.08620798937038411,27.810424347731644,3.516225952693809,5.219623859143449,5.282817363491732,2042.4782484666953,0.2913248107925681,4.235005890960801,905.002567394095,5.692479578670525,193.12580231065468,50.45599771787192,9956.79517900442,0.3362897804602038,0.007494536830091798,0.028088085825469948,5.278403692319425,0.0002403505841698301,695.7998094908637,0.12633275537164385,5.983709407507181,191.12694484040546,6.349606808542645,1269.1418688229928,0.04080451796187744,0.00782936196050309,3.7895081808379874,4869.745263003033,0.7994776071078944,0.7769768385942969,1.7213862077886029,0.7561256831731984,145.104949955411,0.005860727482543676,19.454545454545453,0.09825528007346189,9.600984593408837,167.1161616161616,4175.590909090909,850929.9545454546,22.22715971088376,0.01353114655490656,57.515151515151516,0.29048056320783594,0.0068891872027393814,1.0027300961514318,0.00013304646541066297,5.587209712999206,0.028241335044929396,2921.787190082645,2.550032690920593,0.0013920414475777744,135.7692130099252,0.03678330844861158,0.24693273878369057,0.8363708967082871,0.5906159552469239,16.348483959000568,27.680396734567754,42.477537120465875,29.494823518888875,28.647908668016683,49.6969739027226,587.6412119865417,23.151078238131575,0.2018094093351547,1681.192886405581,2.8609172605887347,635.5376930236816
11.nii.gz,48.0,190.0,315182997.0,3.018688007646792,70.25,3.767604594283387,223.0,130.3881880733945,43.910228253093166,143.0,-94.0,317.0,30.535553996727824,141.70556153420645,-1.0175585731077477,42082135.49054462,0.1480212629408299,3079.3865806618765,99.07932712378124,525.0013021112799,-35.69158037921615,9.815701402092783,8.17583202807787,0.06098127805011834,1.9903757351548086,2.2685253655217035,2.841146025158833,0.5278172643202842,0.4621580668996283,0.9587685598085958,0.8818985585157557,-0.26535214354753084,0.7424906052814944,0.2629141952636617,9.932614590506137,0.051059223120598664,5.077795759447143,0.6300859296397617,0.09057711942039652,19.86522918101228,3.304178242222629,4.497883357542664,5.275494743444144,4312.485601427115,0.27475061171171733,5.546549953058157,2323.341743119266,4.9899863095488595,99.59461009174312,60.72183995922528,6364.949095310907,0.861866635127166,0.01664730369743891,0.024189097388559552,2.2677314197803664,0.0004713771264726395,1709.5896732969513,0.1428569912431106,5.1920508760468795,97.43494990005098,9.829347078526556,1054.0429683492391,0.133042535647554,0.01762528598669921,3.7937475271286516,10319.247096275622,0.7575415184494183,0.7527689563240022,3.565243735867704,0.741839465574594,72.63296932214749,0.012931662156969335,28.53676470588235,0.10491457612456748,7.267246972318339,69.51470588235294,66255.02205882352,8351229.540441177,548.5323820347387,0.03481599348598924,81.5220588235294,0.29971345155709345,0.006982927334696491,0.4228701794448377,0.0002564215963680273,5.552878854004201,0.017329255861365953,62925.05320069205,14.656601552060485,0.0004557426088909573,88.16081459186276,0.06855051008851762,0.04084817724090362,0.6366017386889959,0.43888252396454863,16.7150408641883,38.08545556381844,40.77385090775125,38.28834431519336,36.12317274075572,44.0995094467764,2055.7315357298253,24.245267230689315,0.23584779539102949,3315.0995077721686,1.6126130528980978,2095.6752266036365
110.nii.gz,99.0,199.0,331167762.0,2.6867062625064353,46.0,4.828691605468639,245.0,154.6136680613668,31.430164815819825,161.0,-34.0,279.0,20.251017256950853,160.18734237853647,-1.08743988944838,48176831.518112615,0.19477269500028208,1754.598306907948,74.7988133253533,234.04636450476923,-16.60699630808,7.035373676405992,4.467661337813433,0.23622069793376338,1.435492556277641,2.030734592888042,1.7774826448036636,0.5897145104971604,0.5356621091923286,0.9723629060367381,0.9039258155192109,-0.2178466533426167,0.6166745147145986,0.306742155275441,8.61093509124441,0.0687074518252497,4.738044540109346,0.475251498660611,0.1280273838313251,17.22187018248882,3.2129029524068295,2.8757587535548557,5.10558796285526,3144.9717960638463,0.24368292236663927,7.9888369955829095,2513.73640167364,2.9024799207919254,78.74058577405857,68.51882845188284,5662.505656283899,1.0155558044432742,0.017531793133467,0.023392864775504153,1.72928582559926,0.0004894126651440125,1777.4983033047613,0.18206744528487132,3.167992658294779,77.0822621573775,10.079450016277537,827.8700704662401,0.1490521674698302,0.01866285621230617,3.5400547914825182,7978.771532121724,0.7330886316562949,0.7392268354611452,3.8864285999060333,0.7310798239923039,56.47728142896285,0.01357741110611637,31.258333333333333,0.13024305555555554,4.901232638888889,57.8875,65630.925,5756977.125,766.4689791495368,0.03526624852637208,65.59166666666667,0.2732986111111111,0.006463474071735384,0.33171534019334675,0.0003083331823351903,5.254542114232494,0.018596001859600187,62739.17437499999,11.52555777796617,0.0006559699963579081,48.0697917551144,0.0325775559330761,0.049444592049466184,0.6222238557816807,0.4216180541643918,18.445112075130123,43.748392396731305,62.17595205612673,50.19629769413271,44.65004845224611,71.7049860030196,1826.9432997655479,27.221293401344113,0.2590017298827507,2790.389564290896,1.527354223116277,1877.508196503624
111.nii.gz,75.0,176.0,73142856.0,2.6733819654923643,45.0,4.80891154682121,224.0,127.71743929359823,30.660088007835917,132.0,-82.0,306.0,20.03202574201823,133.9416366590504,-0.7102151321171846,7343842.492421389,0.19026943262722398,1628.6177311911267,88.026485497519,208.97435697466048,-7.8617131628066526,7.214639779619758,2.367634479460324,0.48378928510653896,1.0117707591244895,1.7359992149950032,1.0783311269819598,0.6623507713840038,0.6213915572576489,0.9867344885884476,0.933702563569777,-0.28758240551673625,0.7849749682664793,0.3129599090408082,9.31549496070554,0.07900628081457735,4.400740771606602,0.6543954369444787,0.18508251650081542,18.630989921411086,3.2216593627805614,2.3955685647700204,5.073695548534305,997.5175374049546,0.24466949654278994,7.674114358207161,775.7284768211921,2.686695027995848,94.77041942604856,60.388766249693404,5863.855040470935,0.7589958424336387,0.014212855448134607,0.02682190190563573,2.484703230632009,0.0004252157624686755,570.9022149386004,0.1853093979375231,2.764258689750165,94.18407701951098,5.087465364281424,492.0281203837217,0.06731310927169426,0.014603747758564805,3.313238969241385,2554.3725437269936,0.7709424143743926,0.7592120903379183,1.2229035939776922,0.737818095063604,69.4153309210389,0.010887814147798361,19.097560975609756,0.1552647233789411,3.756229757419525,86.3739837398374,5108.268292682927,514157.0487804878,53.795546970222944,0.02176327767129242,33.99186991869919,0.2763566660056844,0.006588262642333061,0.547863095553031,0.00019262446972014163,4.930199045702611,0.03016924208977189,4009.588340273647,2.965122274285966,0.0032609639634506244,20.520223658380857,0.027528636045980593,0.17443650024965,0.6382421827450204,0.4020415380054436,14.483819180953668,36.02567847294813,40.977744039339285,29.313366045192474,30.76920066301465,49.19713274634867,332.48398750270684,22.99310766344471,0.16225381109478468,1430.440202950941,4.302282987204896,409.3475081367072
112.nii.gz,27.0,128.0,29708406.0,2.735538004658755,47.0,5.263208150230059,222.0,81.15736040609137,31.20788992244067,84.5,-97.0,319.0,20.121696917286584,91.53144310094828,-0.47430273391703937,2361012.1260688487,0.18893813290731531,1791.4879280579244,61.07034715625919,390.8192694114648,7.280127200393977,9.146336727837696,1.9254089596508959,0.6432236495657249,0.9717749932449073,1.5262415988964761,0.7038241439467601,0.6392307281263464,0.6040282060448233,0.9890940249954573,0.9348431212275989,-0.3493338867523246,0.8664205340014528,0.4187537112938132,7.696528703401545,0.07509773141997862,4.3700123352160665,0.8146380608821591,0.1315309425657514,15.393057406803091,3.305621482473412,2.7679364218721476,4.8102891567994215,1038.3936830231246,0.2928352179986251,3.8993548333735744,669.9746192893401,2.9366706176402384,63.21573604060914,48.23857868020305,2998.2072758037225,1.2740702705722666,0.02733379632017532,0.02892339244050139,1.8397054374830835,0.0008112547400911174,519.9348389153581,0.18551273408875163,3.0233563579067253,63.467034850046915,5.667160826173734,352.5070563864074,0.15089242046474777,0.027384160445786506,3.282619115952087,2477.8379615986405,0.813277083730311,0.7823549828625971,1.5160783525639374,0.7591481464316139,48.19732315330335,0.020849014194187745,14.353535353535353,0.1449852055912662,4.633608815426998,60.656565656565654,5022.0,311286.2727272727,94.34493416326077,0.03581299197029217,25.88888888888889,0.2615039281705948,0.006455511911474971,0.3756490407294713,0.00021999543838190338,4.957742536028198,0.027918781725888325,3739.0578512396705,1.4660170604133993,0.005369523675211203,22.35477269983769,0.01168905368383321,0.4137686194811172,0.43894486005953937,0.24626009077886482,9.680062133371987,39.30828622192149,35.51878119313176,33.875042719744336,23.74350458906759,46.02045060875914,242.82271489735493,17.25417019486165,0.18676743018116046,1007.8034830079719,4.150367412842685,281.81077769841096
113.nii.gz,1.0,129.0,81146493.0,2.9908112809694662,64.0,10.110116826029632,180.0,73.69026548672566,42.68158126017003,87.0,-350.0,530.0,27.331878695129753,94.15711570850468,-1.963545624007216,7028936.067775726,0.16082255539795934,3435.307211040627,303.07248427603224,1755.218191227697,-86.64980765759836,14.469842386949313,7.62946773605346,0.3257927431575871,1.851654654737144,2.2987871945047207,3.16087732947584,0.5446356745816685,0.4818995459005904,0.9853622975668406,0.928498145761224,-0.23131092496893982,0.7118462841369643,0.2762346445161882,17.359434141004296,0.05030745057570582,5.313687184164435,0.5527368087397739,0.10384049600835975,34.71886828200859,3.6274619619862176,5.524827530750693,5.293797944142764,2339.3373757238064,0.2555814897545948,5.834249087364351,1472.0088495575221,5.572140861983449,310.53294001966566,55.540369277832404,17712.503222986998,0.2517557489878827,0.005509783504051623,0.027147608999617618,8.125663752342627,0.00017896908938436074,1098.2661206401428,0.15359156696193102,5.921186699009852,307.3267116717868,5.82927161902208,1887.6082080584222,0.026266980516253455,0.0058112275021842364,3.652672007061964,6019.86194627722,0.7838071968692012,0.76729781744531,1.6947095430376855,0.7490600925357231,230.57903650527248,0.004366508962507282,25.92703862660944,0.11127484389102765,9.261765735231814,253.72103004291844,29611.583690987125,10258559.613733906,87.55167197337082,0.009022830518541478,96.65665236051503,0.41483541785628764,0.008257338634418746,1.9778110196210068,5.5639036327298165e-05,5.166323801783626,0.025456134600677374,28068.409033137472,2.552297377338978,0.0008909651002206549,155.3692507651493,0.03358328397326781,0.23298286194221593,0.5609828623393623,0.392156757448503,13.203107074012609,33.66793207878461,35.887451190975085,34.344535506258126,22.5407627885807,46.37690722715669,752.514123916626,18.887132906603828,0.2054977011538213,1946.9445988091286,2.587253231442123,792.8358879089355
114.nii.gz,62.0,271.0,807769314.0,3.6559270319392465,99.0,13.788387824391231,336.0,174.92868297761584,80.9689144963703,210.0,-672.0,1008.0,42.70213592233009,216.1517411940948,-2.9151594981277245,69434105.45571497,0.10896063427835743,16121.53109295572,1242.496980490747,49914.31517038744,-1197.8306930368317,54.89146648024743,23.06398825291567,0.32040172559643665,2.76733406257345,2.75551540113615,13.191623361765137,0.5027954376019725,0.4380291515399374,0.9879781660273719,0.9428978631338729,-0.23824247195464462,0.7446547802424968,0.24950840234194874,35.13372123892095,0.03190761358095367,6.051795655217636,0.5400384613310333,0.06824000076013086,70.2674424778419,4.19233721841962,19.488863683290774,5.90785757692002,4511.72924981202,0.2609595262775186,6.4643090776623335,1883.8204060385217,25.877184715036222,1216.7917751171265,54.36121233154029,69447.09034646307,0.09818988220607361,0.002229745559906901,0.029101112022518062,33.88368113833558,7.303433480801529e-05,1414.8937965196178,0.10407399800767185,27.669115579215973,1200.0193146506701,5.742346003378135,7305.216553322718,0.010494679117607365,0.002316469220483164,4.305962309828448,11581.084228109261,0.793019371200403,0.7722785052300929,1.5966855479625115,0.7535665917894363,904.228677356876,0.0017551786629950391,48.77481481481482,0.07225898491083677,45.02771796982166,1034.805925925926,7972.2,11127851.16,6.304696845318429,0.0033877610423722437,297.2162962962963,0.44032043895747597,0.008516749001306568,8.203336237727546,2.436375590402968e-05,5.877549134544123,0.039042165538781884,7316.1571555555565,1.0796579848860768,0.00043468090153918776,1407.3357672556222,0.053350565776552214,0.9492846893056864,0.8130292468580244,0.6234939450775535,20.80138792855478,33.3626141725681,48.22438409541181,45.34628219202278,34.388650892536354,60.91316381200422,1429.6328871201176,27.12478107393789,0.22860118467521956,2684.6561410617774,1.87786400638125,1486.1250958882752
115.nii.gz,-37.0,105.0,24555465.0,3.109934816838957,61.25,7.916393347040401,155.0,38.718283582089555,43.1569043773669,47.0,-333.0,488.0,27.137912090842665,71.3461317969521,-1.5317000316304918,2293113.716894896,0.14517431499220318,3591.1650388449534,275.0898667619876,1287.2171671938822,-47.0432159557049,12.47139509729564,2.3241518298003006,0.5981574297119827,1.0231172573563472,1.7108940602287426,1.0105247563818602,0.64435626856014,0.6069988997768674,0.9948579753804121,0.9559106586630145,-0.29531734671002935,0.7919956998007158,0.38007932194167154,16.504796922381285,0.057360832513285054,4.75955438452454,0.7045483619332008,0.11575234735207304,33.00959384476256,3.518724212409899,3.698886731773985,5.334625401090631,1345.7839966832505,0.2789767820653504,5.561984851860101,700.320895522388,5.798810286255291,264.1324626865672,56.56716417910448,15128.54995854063,0.29537714989275615,0.006238238402946722,0.02594078669801806,6.756907710457913,0.00019729806300095105,525.453092496413,0.14162882454094367,6.102808906519592,263.76213469956974,6.381946522046078,1688.031728482761,0.033742053708880504,0.006594260263335764,3.757179167186381,3179.4277056037918,0.7738094164236826,0.7637772675086109,1.6385334420234907,0.7414199418737881,194.80967935051115,0.004895213720682432,10.041666666666666,0.10460069444444445,12.430555555555555,242.45833333333334,6375.375,1735365.09375,25.874017702239076,0.016478633838349157,17.020833333333332,0.1773003472222222,0.0052145328584447675,1.1159151300829107,0.00017333999453687145,5.781904334785709,0.01990049751243781,3850.3125,0.6928759027194386,0.003750944548062652,72.78510123295904,0.01584596337806757,0.9404355816825406,0.8024501332462017,0.5828837027527343,13.352429149717501,22.907535562684533,25.908016438259832,20.04547051676819,20.466146409511566,25.946435795770682,423.76586481460026,18.38215496461831,0.23256870681918188,1173.1408567216026,2.768370352894889,450.48955783573945
116.nii.gz,-92.0,96.0,93468015.0,3.4561245128232696,83.0,15.884193853311166,134.0,15.094724220623501,70.622256151913,48.0,-701.0,835.0,37.8794733832455,111.5905016027871,-3.117985585019105,10983709.345254844,0.12934113141141762,12224.589348664951,930.5795933777516,28814.175555035312,-710.4141960393657,37.43563116809355,13.122634922040644,0.33930959964299556,2.463794562248116,2.591803556214981,5.212247342848721,0.499231105179356,0.4312209860864026,0.9897960830379257,0.9385585357848633,-0.25172918286578466,0.7610052007647151,0.23702313887184884,30.404555819607292,0.038256978168829905,5.895949690142254,0.5306590376866305,0.08121870530930951,60.809111639214585,3.999784117033482,12.639566522533544,5.681242104734456,1968.7908339994672,0.26229560804682484,5.6565772162445915,970.8345323741007,19.602551052683033,927.2446043165468,54.44417799094058,52399.02371436184,0.11782467224744012,0.002972130168872597,0.027781340590082634,24.7115514588274,0.00010934422518716612,720.6377719059878,0.12064138193150581,21.52639890213513,914.917954495995,6.452653213312785,6239.500149894444,0.0134207554599113,0.0032670265046662447,4.141300876700159,5063.688551152485,0.7871979896042618,0.7698149172969317,1.843338568140576,0.7515094321535343,688.7600421571309,0.0024257339822726437,15.890756302521009,0.06676788362403785,41.57954946684556,771.4873949579832,9153.680672268907,9494811.151260504,9.413789117031927,0.007770982104880187,97.94117647058823,0.4115175481957489,0.008220792993121145,5.736443251003316,9.067742796102781e-05,5.764170182474495,0.03170796695976552,8159.046889343972,0.62625542644711,0.001061930838690754,851.9768535926776,0.05028155709737119,1.6307507776206487,0.8190864481093441,0.6905411833160376,15.72803208702881,22.776385343885586,25.602742915443276,24.14583393931389,25.50976226920388,28.50013003504234,853.0760248066643,18.655828572092968,0.29320317739670165,1483.5673826583452,1.7390799172847125,882.0527786482131
117.nii.gz,-16.0,215.0,208753020.0,3.8958491348547843,126.25,12.533421122785263,307.0,105.80133928571429,83.16847197863521,131.0,-713.0,1020.0,51.19233410493826,160.89447240349807,-2.4374730345659437,23607190.238571167,0.08509546396683673,14693.107855349172,1177.1620128418767,37004.6512082393,-897.5472189401434,55.54874044918391,35.20249466080399,0.23054577215713812,3.569970782386901,3.0196902061055857,18.398234196629467,0.4696085265066866,0.4036639413850278,0.982760924677321,0.9298713058814504,-0.25311277757728445,0.7832871553904004,0.20919265187822894,34.23468376074403,0.02238037567512302,6.731440653445689,0.5475275433541222,0.05111401486819871,68.46936752148805,4.448875974165676,22.687808777496976,6.139993008921363,2151.5066964285716,0.2668039058071145,6.766778470647518,686.2098214285714,23.550002740353953,1164.4966517857142,56.96850198412698,68916.53187003969,0.09029334732368739,0.0021866777749653425,0.02780815430928223,31.22146428555215,7.92838972790332e-05,509.6215454442659,0.08104313521436582,25.563686702664832,1151.0810583923633,6.5697175826028475,7881.3124777735775,0.010222149214002317,0.002393462654370364,4.5757841643920045,5339.299990856336,0.7809411675151823,0.7659493284493285,2.010414563240064,0.7481577691825331,861.0133463892419,0.0017800498434821699,16.62043795620438,0.0606585326868773,41.05604986946561,1014.3138686131387,4449.087591240876,5762762.44160584,3.8599693389076983,0.005115078490316005,108.13138686131387,0.39464009803399225,0.008062169221732637,7.705852432909417,5.795348463077691e-05,5.9669178785789185,0.0339781746031746,3582.9240236560286,0.7311745268318538,0.0009230035196863436,1207.5046790536237,0.10081088744997767,0.8301093606908709,0.6143215548705607,0.4801133566437452,13.433285192109915,27.979403210141708,49.50985974074105,25.18028864082293,33.334515423477605,50.384267177039355,888.2724722226461,17.188350484404612,0.3059355501742508,1460.6684470020396,1.6443923375753582,911.93115234375
118.nii.gz,36.0,178.0,123569973.0,3.0666647637996953,78.0,10.209031929071333,208.0,117.61003861003861,46.541524425694305,131.0,-351.0,559.0,31.786119329388562,132.93052249022347,-1.8803778489108791,17976416.949421316,0.14402322896531392,3838.4026276690365,412.560838525453,3589.7815705663784,-158.54581809327496,17.518215488268034,7.811111350902504,0.39439904274569404,1.8502056750210232,2.2570002198957257,3.3147792413672805,0.5497417769900461,0.4905443193267755,0.9874282125541155,0.9338700233585627,-0.25834555610370696,0.7547249566759526,0.28785884826211383,20.25165235542804,0.04619013960663015,5.281812646882404,0.6246306069647751,0.09617057361803326,40.503304710856085,3.6034712557670376,6.332331709792635,5.246428753961219,1938.6313456313455,0.27722455964984205,5.910702760123609,1007.1544401544402,6.22551177763533,415.44144144144144,56.107107107107105,24068.28314028314,0.18018776445577878,0.0038943632505176093,0.026964263085103222,10.827018302137704,0.00012752423434593953,753.045526748043,0.138864250615123,6.553047040263343,410.6075428285466,6.77699125047071,2933.486031418402,0.021275690161098735,0.004147366101544812,3.7311456598010513,4669.132475325221,0.7806168333885642,0.7659637659637659,1.9957183097871085,0.747745864361823,307.6062541541752,0.0030794084441544663,21.215384615384615,0.10879684418145956,10.83613412228797,361.3897435897436,9354.046153846153,4393699.2,20.656406126771998,0.008364255575475212,53.36923076923077,0.2736883629191322,0.006553206780648002,2.1622130999948803,8.791486012314792e-05,5.560517233669076,0.027885027885027884,8067.996213017752,1.2756024019607193,0.0014737203032208588,171.08292495593176,0.028643412391819844,0.5098486391600252,0.6142633159475811,0.4481260164303962,15.912582044805086,35.50916809418643,56.46950383867856,45.329829081002885,31.858802815388874,56.784208964640825,930.3650048586919,21.811979340075005,0.21261732599454566,2167.6427961962017,2.3298842764678507,1017.310926557403
