ID,original_firstorder_10Percentile_h2,original_firstorder_90Percentile_h2,original_firstorder_Energy_h2,original_firstorder_Entropy_h2,original_firstorder_InterquartileRange_h2,original_firstorder_Kurtosis_h2,original_firstorder_Maximum_h2,original_firstorder_Mean_h2,original_firstorder_MeanAbsoluteDeviation_h2,original_firstorder_Median_h2,original_firstorder_Minimum_h2,original_firstorder_Range_h2,original_firstorder_RobustMeanAbsoluteDeviation_h2,original_firstorder_RootMeanSquared_h2,original_firstorder_Skewness_h2,original_firstorder_TotalEnergy_h2,original_firstorder_Uniformity_h2,original_firstorder_Variance_h2,original_glcm_Autocorrelation_h2,original_glcm_ClusterProminence_h2,original_glcm_ClusterShade_h2,original_glcm_ClusterTendency_h2,original_glcm_Contrast_h2,original_glcm_Correlation_h2,original_glcm_DifferenceAverage_h2,original_glcm_DifferenceEntropy_h2,original_glcm_DifferenceVariance_h2,original_glcm_Id_h2,original_glcm_Idm_h2,original_glcm_Idmn_h2,original_glcm_Idn_h2,original_glcm_Imc1_h2,original_glcm_Imc2_h2,original_glcm_InverseVariance_h2,original_glcm_JointAverage_h2,original_glcm_JointEnergy_h2,original_glcm_JointEntropy_h2,original_glcm_MCC_h2,original_glcm_MaximumProbability_h2,original_glcm_SumAverage_h2,original_glcm_SumEntropy_h2,original_glcm_SumSquares_h2,original_gldm_DependenceEntropy_h2,original_gldm_DependenceNonUniformity_h2,original_gldm_DependenceNonUniformityNormalized_h2,original_gldm_DependenceVariance_h2,original_gldm_GrayLevelNonUniformity_h2,original_gldm_GrayLevelVariance_h2,original_gldm_HighGrayLevelEmphasis_h2,original_gldm_LargeDependenceEmphasis_h2,original_gldm_LargeDependenceHighGrayLevelEmphasis_h2,original_gldm_LargeDependenceLowGrayLevelEmphasis_h2,original_gldm_LowGrayLevelEmphasis_h2,original_gldm_SmallDependenceEmphasis_h2,original_gldm_SmallDependenceHighGrayLevelEmphasis_h2,original_gldm_SmallDependenceLowGrayLevelEmphasis_h2,original_glrlm_GrayLevelNonUniformity_h2,original_glrlm_GrayLevelNonUniformityNormalized_h2,original_glrlm_GrayLevelVariance_h2,original_glrlm_HighGrayLevelRunEmphasis_h2,original_glrlm_LongRunEmphasis_h2,original_glrlm_LongRunHighGrayLevelEmphasis_h2,original_glrlm_LongRunLowGrayLevelEmphasis_h2,original_glrlm_LowGrayLevelRunEmphasis_h2,original_glrlm_RunEntropy_h2,original_glrlm_RunLengthNonUniformity_h2,original_glrlm_RunLengthNonUniformityNormalized_h2,original_glrlm_RunPercentage_h2,original_glrlm_RunVariance_h2,original_glrlm_ShortRunEmphasis_h2,original_glrlm_ShortRunHighGrayLevelEmphasis_h2,original_glrlm_ShortRunLowGrayLevelEmphasis_h2,original_glszm_GrayLevelNonUniformity_h2,original_glszm_GrayLevelNonUniformityNormalized_h2,original_glszm_GrayLevelVariance_h2,original_glszm_HighGrayLevelZoneEmphasis_h2,original_glszm_LargeAreaEmphasis_h2,original_glszm_LargeAreaHighGrayLevelEmphasis_h2,original_glszm_LargeAreaLowGrayLevelEmphasis_h2,original_glszm_LowGrayLevelZoneEmphasis_h2,original_glszm_SizeZoneNonUniformity_h2,original_glszm_SizeZoneNonUniformityNormalized_h2,original_glszm_SmallAreaEmphasis_h2,original_glszm_SmallAreaHighGrayLevelEmphasis_h2,original_glszm_SmallAreaLowGrayLevelEmphasis_h2,original_glszm_ZoneEntropy_h2,original_glszm_ZonePercentage_h2,original_glszm_ZoneVariance_h2,original_ngtdm_Busyness_h2,original_ngtdm_Coarseness_h2,original_ngtdm_Complexity_h2,original_ngtdm_Contrast_h2,original_ngtdm_Strength_h2,original_shape_Elongation_h2,original_shape_Flatness_h2,original_shape_LeastAxisLength_h2,original_shape_MajorAxisLength_h2,original_shape_Maximum2DDiameterColumn_h2,original_shape_Maximum2DDiameterRow_h2,original_shape_Maximum2DDiameterSlice_h2,original_shape_Maximum3DDiameter_h2,original_shape_MeshVolume_h2,original_shape_MinorAxisLength_h2,original_shape_Sphericity_h2,original_shape_SurfaceArea_h2,original_shape_SurfaceVolumeRatio_h2,original_shape_VoxelVolume_h2
108.nii.gz,117.0,184.0,1498509765.0,2.018055304208028,25.0,5.961332230465684,229.0,156.04223433242507,20.579893928482157,163.0,21.0,208.0,11.563036373072986,158.75932702569202,-1.6151069109408833,228095524.02347818,0.33016127963376807,855.345022195164,47.7660095743054,101.71508864835732,-12.3459944484704,3.91865815220905,0.7348631253835468,0.6649136160205822,0.526996791434184,1.1928013486235096,0.38803567923263754,0.7680281211276256,0.7571804923565045,0.9928845443903828,0.9536209470234522,-0.28076736182181916,0.7013858856235795,0.3738032340008562,6.8533575186424835,0.17451624527597637,3.3302106940307343,0.7741335968542322,0.3376490078040009,13.706715037284969,2.607933357840616,1.1633803193981493,5.376118980375523,7856.342853298348,0.1321415355282798,23.910040940176508,19629.408719346047,1.4380202256519796,47.09355131698456,153.3361590473307,7521.2161671208,3.5592869074416615,0.026684882077319328,0.013569147808775767,0.6026783107085851,0.0004325355071617465,10485.635506251383,0.2852463411225866,1.703377490281112,46.0199076097141,21.261425913759126,1034.5960024687947,0.5077497381715478,0.02859295297864119,3.61682728342637,21315.96144459319,0.512526096164607,0.6009015373229724,9.056242095708999,0.6237591553837745,28.417892393922223,0.018407962913728405,50.924914675767916,0.17380516954187003,3.5911192908478835,35.80546075085324,1750858.9556313993,88302009.0102389,35193.665914971796,0.05417167239794413,57.83276450511946,0.1973814488229333,0.00551684789624281,0.20232215462179584,0.00035720870700321294,5.613375816980014,0.004928179769233357,1709684.5899894,59.04555943789194,0.00017219468588452222,17.320828757280122,0.011622046299318095,0.010422152404634115,0.47638698470333357,0.2723361013830244,20.595337228414106,75.62470463454275,70.49450757048223,41.874372459830845,59.54138481163376,77.61848575333613,8977.825464026495,36.02662500993004,0.1825430727024941,11443.693214439707,1.2746620281596883,9049.785061154987
109.nii.gz,91.0,180.0,1245568167.0,2.325311422595613,41.0,3.6886869771628485,224.0,145.64284559417948,26.907278555505954,155.0,-13.0,237.0,18.279100022276676,149.58658361759313,-1.0637039124186918,112909074.22035599,0.2505488217314558,1164.307525613184,56.79709926218369,130.84243009332312,-14.662036521177757,5.654544210965991,0.7041341046283516,0.7638165998538657,0.5184019881908161,1.1437504249618144,0.3588302376752755,0.769229281083237,0.7592784327712561,0.9931683455290408,0.9542430976848411,-0.3679175566842241,0.8286166120240316,0.37907464546832514,7.453623321501079,0.13028324572360164,3.6345420979218592,0.96441958716519,0.2634051431078862,14.907246643002159,2.913962889700002,1.5896695788985857,5.751819120591365,7404.275918440672,0.13301492712549487,23.903539654689478,13946.800161681487,1.9370243156148113,55.83185125303153,155.2845953471661,8973.23636037007,3.1338215518518093,0.022411079230039276,0.013270638910706215,0.6989967640370943,0.00034526240809432514,7699.368180577606,0.22644960585438495,2.1726746605749825,54.43988074525893,19.965474598157996,1172.1680881372426,0.39574904892309815,0.023869907310847652,3.9000503814575995,19772.759279966245,0.50727875726489,0.5976093250143371,8.040472607891314,0.6242514908519888,33.954471329027044,0.015084948501193619,34.944700460829495,0.16103548599460596,3.4049990443628024,40.857142857142854,1483211.9032258065,93887479.24423963,24297.433346597853,0.042220889166385105,45.58986175115207,0.2100915288071524,0.005744936822559351,0.2396267036721871,0.00022456869153575105,5.590447998199428,0.0038983203089912872,1417409.0145469215,45.44686619298723,0.00022801187542473397,17.712620807590106,0.015177885651294656,0.013834935235363449,0.5602306000130062,0.2561661050718298,18.843881013796626,73.56118019014555,70.97970978850334,54.1888010821399,55.61114634613198,70.98056118775281,5052.872901439667,41.2112241155901,0.16205827339394177,8786.956972971639,1.7390021764584767,5045.957164764404
11.nii.gz,161.0,216.0,1713738303.0,1.9680403459110671,29.0,8.542459408310005,244.0,189.45435325773593,18.9675691987011,194.0,27.0,217.0,12.079281610767262,191.30401465585612,-1.811744901606382,228812366.62072226,0.3153438400183753,704.2740551410172,51.316642993693065,69.0556247915136,-6.928646430516289,2.961223075495112,0.6934883506490775,0.5900692481126668,0.5209419484279393,1.1541477746213125,0.35545446213671217,0.7658245049658998,0.7566396101971448,0.9917418334070358,0.9494273571475631,-0.2584055150787987,0.6494609133191852,0.3922051632919252,7.12387815728944,0.15756074476387188,3.2644459034657816,0.7761310597376594,0.24464209860157451,14.24775631457888,2.5344830011314516,0.9136778565360474,5.335510805710117,6397.084780148205,0.13661103167292812,23.92440799602738,14766.605996540457,1.2022711656505625,51.52142994426293,157.08093621201445,8205.88083797809,3.329315773779158,0.02433706407122042,0.013004793576772476,0.6421938451930719,0.00040323764378673006,8261.125750721729,0.29028875559251444,1.4794522554165184,50.76322945590447,22.39390339669319,1186.0253401586847,0.47615001076792546,0.02659524608792846,3.57943004783621,16470.991308321947,0.5052524461938693,0.5946405016172458,8.898775742634607,0.6176061828198763,31.30264866427533,0.016858578492042177,28.07843137254902,0.1376393694732795,5.205497885428681,40.970588235294116,1560019.8970588236,85200447.97058824,29398.683678784015,0.07138275217494405,45.53921568627451,0.2232314494425221,0.005909380301746324,0.2253129237339909,0.000516087859095667,5.433441597618248,0.004356461016080467,1507329.3951124565,53.71037055785715,0.0002125436018880121,15.907624389812895,0.012150332824358435,0.012944890861402209,0.5912874392533815,0.2534374806995503,17.382337348338698,68.58629315742542,72.28087141371238,56.313650989150474,53.302451529014064,75.56730559821854,6180.045571801717,40.554213648935786,0.20995648726785354,7756.8003154119415,1.2551364266316472,6252.177869276789
110.nii.gz,168.0,209.0,1122789348.0,1.654157422320679,21.0,8.633293967845567,246.0,189.1576811594203,13.924993236714975,191.0,70.0,176.0,8.949245252000955,190.15963697964898,-1.5246639822248005,163338463.02626374,0.3999317790380173,380.05919462297845,37.61482474630017,22.041011138607477,-2.3829766507696277,1.9492842131533314,0.7159613789105209,0.45747331732678564,0.5122523478645628,1.1675053608220805,0.3834986543780803,0.774136158481904,0.7640552812737084,0.9893772620372541,0.9452527215133492,-0.23328750987294603,0.5597567285736849,0.36753209726900543,6.10789004546784,0.20449521578756477,2.951157227915032,0.49880315548196796,0.3541563658579366,12.21578009093568,2.2876723059485538,0.6663113980159631,4.849313105935125,4998.705056360708,0.1609888907040486,19.108933641391864,12417.881739130435,0.6939009451795841,37.702608695652174,134.3009339774557,5111.969533011272,3.787858475467482,0.03026149314798383,0.014019720005337737,0.5205030996070277,0.00046899926227904587,7348.758702755747,0.3721766004933341,0.801176190779858,37.52895811702201,20.595188232198684,777.532236918249,0.595353785438904,0.031274233017844696,3.1353613107418186,12483.215939995145,0.5400524964323729,0.6256633221850614,7.846862637146779,0.6401086255494651,23.955254370986722,0.020352568318072247,23.96153846153846,0.23039940828402367,2.8457840236686387,32.88461538461539,1769256.5192307692,67719805.4423077,47084.205869063975,0.059714754491540206,21.48076923076923,0.2065458579881657,0.005430176795292867,0.17944939637766483,0.00034997232667121996,4.859383461869237,0.003349436392914654,1680119.823594675,48.68159737458285,0.000296581191116108,10.70167616021977,0.008085546240426058,0.01334787719925243,0.5885615406084461,0.24863464364750523,15.36904177339114,61.813758323961345,53.812525439777296,42.101127965112276,47.770773147980584,63.43617221062789,4482.7278144754955,36.38120082994885,0.19748830623846608,6657.394904923562,1.4851213770833227,4517.01762757148
111.nii.gz,150.0,206.0,1409367069.0,1.9737022882153599,31.0,5.32003239085466,241.0,179.13329161451816,18.50197890249754,183.0,36.0,205.0,12.665729032513067,180.73480308075457,-0.9834422989614328,141506229.51804873,0.30616667441171164,576.3328799871346,45.290958111905525,35.42569122685212,-2.613610354643705,3.0280845662103064,0.43124251397123137,0.7420289331717493,0.3881592852778878,0.9413301595008623,0.2425909722805716,0.812670941852679,0.8101931194564336,0.9947872259532365,0.9615673561817085,-0.3715374684915022,0.8141526531852891,0.35427199369850754,6.681404983199987,0.1663741677517278,3.118311351303644,0.7534651735528786,0.2885892969264422,13.362809966399977,2.637342795384989,0.8648317700453844,5.541389745729677,5012.123024150558,0.11616657451792886,25.95758753433371,13209.86733416771,0.9947858007741217,45.7540675844806,174.4306772354332,7942.031080517313,4.161142741937565,0.025347801321736994,0.011991124441138222,0.5369198439330243,0.00036037241865301517,7234.196226587859,0.29035915069298707,1.1592130809034744,45.57114876497712,18.281177114347535,844.8079458641422,0.4338019138011781,0.02662277016793274,3.6296643957982706,13201.280897630078,0.4673924106197923,0.5698094840773189,6.785530269856911,0.5961340445301591,27.302472577535084,0.016143341501303695,24.481012658227847,0.15494311809004968,3.7242429097900978,33.075949367088604,1601746.2911392406,76429237.15822785,34595.6290063937,0.07513643115474038,37.54430379746835,0.237622175933344,0.006109993564300712,0.1771758978078349,0.0006916462588671977,5.309542674268439,0.0036619848885180548,1527175.8170165038,39.448153822492614,0.00031102289993723556,11.134092699804171,0.007360609756671856,0.016473774885929694,0.7161849984916044,0.3678698152667013,19.079224858305373,51.86406730455218,55.39006961765931,40.32314162604549,45.941935997181425,56.33314089573331,4303.788198947907,37.144266964279176,0.15528499664006454,8239.898987649456,1.914568888325815,4332.035218559326
112.nii.gz,91.0,154.0,1812125844.0,1.9607612480930066,30.0,3.9266525987394316,178.0,128.49278070324445,19.184284288013114,134.0,-38.0,216.0,13.273521363592883,130.7708379588975,-1.0233745678476067,144014831.74986726,0.31038412726818243,590.6173676201611,59.715305421406406,34.36876188016824,-4.163622817378441,3.0124412259280433,0.5796937103298165,0.6645588628621801,0.4551550658784989,1.1015784059610143,0.3259418571394897,0.7917452290014659,0.784856591905521,0.9943499604258498,0.959545438437254,-0.295693429620133,0.7286694280267323,0.3595852005904913,7.688108517366757,0.17018500842631298,3.19781357274312,0.7943341380662876,0.332479697111371,15.376217034733514,2.5915110801940693,0.8980337340644652,5.501686630410275,12019.225695034256,0.11342530335234184,26.878496607690117,32890.16443010022,1.0405564638757872,59.65262442670291,172.62727667365004,10598.977219108016,2.9756523278855442,0.01847638805914001,0.01233680904591185,0.6967007611099807,0.00025422180739568135,16951.16170289649,0.2743148102571754,1.2116625498822198,58.40487054187362,16.111510047294967,994.4937858624291,0.27814153741997705,0.01926489778191443,3.5760209101847282,33021.06528356984,0.4825966745522225,0.5741290021908333,6.439782253424912,0.6021645506929519,34.94332364359241,0.011814867906208311,71.78153846153846,0.22086627218934912,2.3403171597633134,44.012307692307694,8406185.483076923,535395499.75384617,133030.91458053375,0.031176970075779603,60.66153846153846,0.1866508875739645,0.005395858749065354,0.23719497692574817,0.00016311281209342498,5.502497236457297,0.0030670214974614497,8299877.382191716,99.20844401160375,0.00010734312162048256,14.864686452484937,0.009488550440501184,0.006707603950056365,0.8116339540940628,0.3545214895409674,23.28853913920087,65.6900634411605,73.70449685091393,57.97347914557899,50.43209865934197,81.65687614087173,8378.71152307025,53.316285935438934,0.12795029325288232,15591.730910363003,1.8608745351158307,8421.421565028148
113.nii.gz,129.0,196.0,1049900715.0,2.066445967323464,27.0,7.697842920511584,223.0,168.0866616428033,22.183360790431266,176.0,-6.0,229.0,11.980566228712373,171.1814781678254,-2.0085624864439215,90942747.2515297,0.32323992367412635,1049.9726454994307,70.34502700021295,249.49463937942775,-24.137368657922238,5.12775310538485,0.5104862746302752,0.8065865302295958,0.41314934592771035,1.0273801937650493,0.2944641747105398,0.8085646185036028,0.8031423787432458,0.9950152042885066,0.9631630032986822,-0.3783951740578075,0.8241309786086652,0.338095815711061,8.318061216494753,0.18011438718238398,3.236792150512595,0.9026551335895956,0.31581237075836527,16.636122432989506,2.684363753707406,1.4095598450037814,5.563649821084153,4271.049457143655,0.11920649354276297,25.944803785649242,11581.36322532027,1.7780142691095944,69.78975131876413,167.76206424963019,12048.236819336293,2.6501200460171312,0.018166019871157967,0.012621191723280354,0.8227849966818095,0.0002880496691542399,6275.739336962385,0.2943537878247633,2.170431510188002,68.19351034266687,17.73679295629495,1291.2195450744548,0.2782070584438545,0.01976746158203315,3.712690052636098,11583.900787367435,0.48594127027312756,0.5804344138933437,7.0184568047428595,0.6082337638760028,41.16226317029614,0.012409557265100356,23.337349397590362,0.1405864421541588,4.919182755116854,48.90963855421687,1112141.2228915663,86218868.54819277,14553.305536636339,0.046189217375928515,30.542168674698797,0.18398896791987226,0.005359920290595924,0.2640749696003893,0.0002693217390570806,5.680846667686636,0.004633118423623322,1065555.4614965888,23.09156395024525,0.0003643185166135204,16.314230907569094,0.01118012369473445,0.03466826881748045,0.6861548921972851,0.31301043625572167,17.888209705463275,57.14892423219096,57.3707692699512,42.09922119471352,42.540578566088506,57.768240190761816,3042.5824298858643,39.2130139457298,0.15067920293648418,6738.9522474578425,2.2148791044292726,3103.519832611084
114.nii.gz,248.0,289.0,1895475411.0,1.5622457412422655,21.0,23.765632312406503,325.0,267.5237282348925,13.197661603435629,267.0,50.0,275.0,8.868672142099976,268.1502072145852,-1.9254160103223223,162930972.11673564,0.4080888528216616,335.5884605283971,85.13220474557394,34.33014994752251,-1.2917146681303355,1.9963275718877542,0.38798989634495523,0.6769854812769197,0.3461492835061946,0.9073453099279037,0.23514221913186859,0.8335869451148142,0.8311094195307789,0.9973378616109708,0.9736002839889214,-0.3517814540178898,0.7609864000040502,0.3124839840993117,9.204886952175237,0.22582631592414384,2.7212379242476663,0.7258563721215023,0.37507696467940244,18.409773904350473,2.3024753660472888,0.5960793670581773,4.951321362991952,3844.7526649216647,0.14585003091391316,21.158600726561684,10757.63024923182,0.6021274405845595,85.5326049846364,142.70334964530934,12281.53867455711,1.7436183127834954,0.013084589853596496,0.013522111115809376,1.1475723058084315,0.00019785340845311468,6526.45435286364,0.4005285889858357,0.6699240378323589,85.28864462378489,15.365031625329788,1325.26556279816,0.19055735061213758,0.013526010463968566,3.007471419709802,9993.675901349003,0.5291012855875243,0.6144333266217868,4.964315764489994,0.6326793590783737,53.88899787717567,0.00870515491685679,18.142857142857142,0.23562152133580705,3.7304773148928994,80.8051948051948,1690227.0,142272030.27272728,20242.471553862208,0.03030934171040007,13.077922077922079,0.1698431438691179,0.004919208608771923,0.3997685264913166,0.00013571227061669563,5.013494417785565,0.0029209817533477488,1573023.0328891887,12.381817233404677,0.0005680256465964143,12.519949310858568,0.002604608722396466,0.0750487652159818,0.6086559822882889,0.2569986874297118,14.303552069521977,55.6561288797786,45.844279531264796,40.13545309848998,42.11545293523228,58.097650694031934,2065.7173215981948,33.87543579368525,0.1335339624044685,5874.077188855434,2.8436016522874508,2265.9346204355843
115.nii.gz,80.0,155.0,1223205192.0,2.322851927605254,43.0,4.653770431726761,198.0,118.70104914411927,24.09171785039032,121.0,-72.0,270.0,17.433564874088525,122.51356453595847,-0.7648403854843,114229097.44744211,0.23169547653596143,919.6344273918422,71.42946353465828,82.74653262348315,-5.519278595308961,4.6362410407004955,0.5819684370261,0.7621352841057256,0.47473052976503527,1.0767179097079345,0.30169669486581535,0.7799908081861666,0.7733566275095242,0.9952765002453313,0.9611208449542661,-0.36361820678828055,0.8327406421588655,0.3857659494640411,8.391128572622968,0.1187029700329861,3.589574642543982,0.7870858023081818,0.1990338773902654,16.782257145245936,2.949744805313985,1.3045523694316488,5.86853179302207,9322.363543775691,0.11439184666268717,26.319972211728444,18882.022860298177,1.5788738615266358,69.9008282716731,185.91038714031535,13389.018810969998,2.8172736782221874,0.016891724888954424,0.011117747773671286,0.735279932756903,0.00022364776597847183,9726.690667962419,0.2158888803824646,1.8132351162939633,68.61555048440499,23.155175523438896,1643.3083049897662,0.36468465219385027,0.017948773352559778,4.062834363889558,23026.736482989294,0.4421171663404925,0.552580384827762,9.553092744432034,0.577597513639688,39.05933350051624,0.01085764962873027,35.24154589371981,0.17024901397932274,3.3997059441293844,50.193236714975846,3601660.304347826,260308209.13043478,52073.96325666319,0.03694165296780475,44.14009661835749,0.2132371817311956,0.005769874603841116,0.2901660304496588,0.00016966273046687238,5.483765643667548,0.002540033130866924,3446664.0378071833,50.84667758001038,0.00016394873841977722,22.341792578025576,0.009843594872177987,0.013157073726468013,0.6081177219309287,0.3452001416547522,20.13050348169368,58.31545544910859,53.129322191567,39.66518328776069,47.44191953997485,57.9985324111385,7562.388783231373,35.46266192107648,0.20755128452454413,8977.00291255735,1.1870591647526376,7610.415944407875
116.nii.gz,91.0,161.0,1320174378.0,2.214159108642835,36.0,4.398987816381477,200.0,128.27044839355065,22.072125893029916,132.0,-48.0,248.0,14.979733535643296,131.38978016618043,-0.8596543627714154,155137686.97243226,0.25898838860793777,809.9664010346736,60.875061886562925,60.29240389460212,-4.566562724428581,3.9229308026616656,0.6695486591120273,0.6903400286069754,0.5070769189178215,1.1476380698574145,0.3508740063207702,0.7713124275872185,0.762644506681795,0.9945964797732096,0.9587599174935802,-0.31401590476548324,0.7681053693638634,0.38550277571594704,7.749777110297501,0.13196236049642235,3.5306136201370744,0.7080861657904561,0.25251436952145473,15.499554220595,2.8406889852121657,1.1481198654434233,5.732527214797252,8811.643678160919,0.11522555252390934,25.70495751421713,19805.61904201483,1.3793186828921709,59.919736377545014,171.70186863337386,10800.925215435513,2.9559668037199174,0.019368147983369065,0.01221366137316482,0.6865314477549044,0.00028176429377309374,10475.284368980752,0.23779872633813778,1.5716270492234208,58.49839305644897,18.926289644382216,1164.3469219895635,0.339770378210415,0.020569013367988307,3.8548296125471273,23749.981698367883,0.4721112929950089,0.57373391714924,7.5790140557923955,0.5975350716069853,34.24857334118562,0.012803211279988192,40.34126984126984,0.16008440413202318,3.9369331065759634,46.964285714285715,2609267.464285714,169119354.85714287,41289.21884822666,0.04614301864038817,46.07142857142857,0.1828231292517007,0.005224768479965888,0.25169749299696054,0.00030862199291575,5.797294440639654,0.0032952806873014005,2517176.891581632,55.680157119054506,0.00015408728845935852,21.59406726694391,0.009058829414485261,0.011234107161885182,0.5154220888402703,0.33244200410905317,23.143173829272282,69.61567293909248,63.13050086079773,48.54424187706575,52.98440372044999,65.78523575838906,8925.643188893771,35.881455562288124,0.19070623425863945,10911.360759272882,1.2224733308687434,8986.573693254037
117.nii.gz,82.0,216.0,155298159.0,2.125207770191931,21.0,4.524036913721581,242.0,180.41666666666666,36.6348238482385,198.0,6.0,236.0,18.571240130401193,187.27480243219122,-1.685375749037337,17562156.38563156,0.3120662304184017,2521.6780149051488,67.2221471620609,693.763328691971,-67.37844256665149,10.016204160946748,0.34379434734876363,0.9184915650598113,0.34034068140149376,0.8455902146233263,0.2031901826666776,0.8304052702904647,0.8301750258939802,0.9965980683426706,0.9690861021903737,-0.464133942581776,0.871925657479001,0.3373187236976326,8.048373690570596,0.21144828799447968,2.7494836951435744,0.9999999999997307,0.3146690230113303,16.096747381141192,2.399571826862295,2.589999627073878,5.35648486484281,575.6224028906955,0.12999602594640822,21.8424583560801,1381.8292682926829,4.15279843347214,64.02642276422765,141.0505871725384,9436.197154471545,3.1542035804941433,0.03322235543193489,0.015017481898506269,0.8734545763660728,0.0007564639478944887,803.3149305902037,0.28261706253945573,4.961905671117274,61.775501331630025,15.744646456870438,1077.288265069228,0.36538918001099874,0.03938461782246762,3.5783627224671615,1645.8406085412655,0.5194091356740013,0.6185289416996734,5.79447915896369,0.6320378145849231,38.97523093906564,0.026324495629751327,4.777777777777778,0.13271604938271606,7.193672839506172,37.138888888888886,142722.0,10487778.75,2084.880442531179,0.11525394288373786,6.944444444444445,0.19290123456790123,0.005284296792854495,0.19396277816906576,0.0006917462173105665,4.614369445886748,0.008130081300813009,127593.0,2.81934161029004,0.003148501207901629,13.161319683280905,0.02131676171568286,0.3404414710612495,0.6063219331985414,0.15656391648453497,8.991687817716121,57.43141855169611,47.55642276391122,20.378648676971054,47.34057046518339,49.921188268579634,478.19653669993085,34.82192872259897,0.26249472971792287,1126.5950029528046,2.3559246387008965,500.74790954589844
118.nii.gz,152.0,203.0,983179458.0,1.795397946965531,26.0,6.97793257216437,238.0,178.6504739336493,15.959912176276363,180.0,43.0,195.0,11.053683305785126,179.8845749586575,-1.1100744464260324,143028629.3994259,0.3487476415624088,442.46847133936785,44.70847455110406,23.520224936049388,-2.0004402960705243,2.1200234166470673,0.6703922103349639,0.5054388112907497,0.5287980400589349,1.1135324771468726,0.31937772177360596,0.7581185870640789,0.7497549171080264,0.991966433704204,0.9483876666579635,-0.23299446877453048,0.5739386127423375,0.41507801798861704,6.65927908477057,0.1708672833014144,3.1072697145447776,0.5585364807025603,0.28562075822561883,13.31855816954114,2.3917644545761187,0.697603906745508,5.157880470025397,4328.63145076356,0.14246417360332939,22.323325658359032,10596.348341232228,0.7864041688192089,45.12559241706161,148.0400868878357,6666.002106371775,3.5614821410390607,0.025738428967119586,0.013439041893366489,0.6029059984560879,0.0003871652082397007,6110.30583373599,0.3254665024733843,0.9148381553140873,45.06584867843003,22.07609132580899,1003.3773854008583,0.532421277481107,0.026732243364123685,3.341717958962649,11267.806756445014,0.5155667324208594,0.6072173613642807,8.379869591980643,0.6253231029403328,28.2572742096837,0.01695948428370603,20.009174311926607,0.18357040653143675,3.371096709031227,37.95412844036697,1424931.1926605504,65872040.201834865,31565.17879774387,0.057226284669491305,24.06422018348624,0.2207726622338187,0.005852159982931414,0.2004362170265711,0.00039527223676306006,5.147970022628948,0.003587414428646656,1347228.3514855653,38.09764915543758,0.0003061538382757773,15.316244054378812,0.007848569576898837,0.016825793088131476,0.5459903770653319,0.2796245222796409,15.154051884519573,54.19428797222811,50.321335346099545,36.02412808086628,41.17702400672734,55.82304663315903,4380.003850794927,29.589559724744007,0.2528613197205725,5119.781017351048,1.1688987479821187,4420.1308726612515
